0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,361.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,362.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,366.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,361.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,362.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,357.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,361.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,362.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,363.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,365.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,403.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,404.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,398.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,406.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,404.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,406.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,402.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,400.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,403.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,402.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,402.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,404.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,398.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,404.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,401.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,397.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,400.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,402.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,-2,-3,-5,-6,-3,0,-4,399.87,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,3370.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,397.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,3367.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,370.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,368.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,369.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,363.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,368.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,367.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,363.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,371.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,372.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,364.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,366.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,371.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,366.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,368.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,363.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,364.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,369.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,365.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,370.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,364.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,366.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,370.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,371.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,372.07,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-2,-1,-1,2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,380.07,Black
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,394.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,393.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,392.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,396.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,395.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,395.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,391.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,393.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,393.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,394.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,395.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,397.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,394.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,395.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,392.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,395.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,389.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,389.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,394.87,White
0,4,0,3,5,6,3,2,4,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,389.87,White
0,4,0,3,5,6,3,2,4,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,392.07,Black
0,4,0,3,5,6,3,2,4,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,383.07,Black
0,4,0,3,5,6,3,2,4,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,388.07,Black
0,4,0,3,5,6,3,2,4,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,384.07,Black
0,4,0,3,5,6,3,2,4,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,391.07,Black
0,4,0,3,5,6,3,2,4,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,386.07,Black
0,4,0,3,5,6,3,2,4,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,388.07,Black
0,4,0,3,5,6,3,2,4,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,385.07,Black
0,4,0,3,5,6,3,2,4,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,384.07,Black
0,4,0,3,5,6,3,2,4,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,384.07,Black
0,4,0,3,5,6,3,2,4,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,389.07,Black
0,4,0,3,5,6,3,2,4,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,392.07,Black
0,4,0,3,5,6,3,2,4,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,386.07,Black
0,4,0,3,5,6,3,2,4,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,387.07,Black
0,4,0,3,5,6,3,2,4,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-1,-4,0,-3,-5,-6,-3,0,-4,385.07,Black
